# ETA — angle entre η (normale GLS) et n_i (normale surface)
# Mellado et al. (2012) Eq. 4 : η = ∇s_û(p) / ||∇s_û(p)||
# Valeurs en DEGRÉS.  0° = aligné parfaitement  180° = opposé
#
n_scales  = 15
n_points  = 10000

[ECHELLE 01]
  t             = 0.171968
  n_valid       = 10000/10000
  mean(angle°)  = 78.4819
  std(angle°)   = 43.5742
  valeurs (degrés) :
    p002783   90.0000°
    p002784   90.0000°
    p002785   90.0000°
    p002786   90.0000°
    p002787   90.0000°
    p002788   90.0000°
    p002789  121.2255°
    p002790  158.5547°
    p002791  103.6500°
    p002792   24.8484°
    p002793  101.4266°
    p002794   33.6162°
    p002795  154.7189°
    p002796  119.3843°
    p002797   19.2369°
    p002798    0.5916°
    p002799  140.0378°
    p002800   41.8655°
    p002801   65.5128°
    p002802   42.5618°
    p002803  156.3686°
    p002804  111.7822°
    p002805   12.8090°
    p002806   16.3958°
    p002807  144.7925°
    p002808   50.7490°
    p002809   71.1951°
    p002810  135.2726°
    p002811   13.5487°
    p002812   53.8354°
    p002813  144.8756°
    p002814  125.8752°
    p002815  112.6049°
    p002816   25.0094°
    p002817  117.9364°
    p002818  165.8526°
    p002819    4.6258°
    p002820  104.4876°
    p002821  127.7392°
    p002822   14.8402°
    p002823   66.0525°
    p002824   44.0567°
    p002825   89.7028°
    p002826   90.0000°
    p002827   90.0000°
    p002828   90.0000°
    p002829   90.0000°
    p002830   90.0000°
    p002831   90.0000°
    p002832   90.0000°
    p002833   90.0000°
    p002834   90.0000°
    p002835   90.0000°
    p002836   90.0000°
    p002837   90.0000°
    p002838   90.0000°
    p002839   90.0000°
    p002840   90.0000°
    p002841   90.0000°
    p002842   90.0000°
    p002843   90.0000°
    p002844   90.0000°
    p002845   90.0000°
    p002846   69.5462°
    p002847   27.5512°
    p002848  134.9042°
    p002849   65.0436°
    p002850   75.2369°
    p002851  119.7562°
    p002852   88.4366°
    p002853  178.1728°
    p002854  145.5053°
    p002855  131.6474°
    p002856   93.3366°
    p002857  106.2744°
    p002858  159.7743°
    p002859  109.1220°
    p002860   18.1885°
    p002861  158.8422°
    p002862  148.2680°
    p002863   46.6551°
    p002864   66.2098°
    p002865   38.4316°
    p002866   90.0000°
    p002867   90.0000°
    p002868   90.0000°
    p002869   90.0000°
    p002870   90.0000°
    p002871   90.0000°
    p002872   90.0000°
    p002873   90.0000°
    p002874  169.4339°
    p002875   29.1116°
    p002876   56.4795°
    p002877  103.2965°
    p002878   63.4643°
    p002879   92.3118°
    p002880   96.8664°
    p002881  155.7559°
    p002882  146.9079°
    p002883   50.5241°
    p002884   73.9323°
    p002885  122.4297°
    p002886   23.6624°
    p002887    5.8904°
    p002888  137.2738°
    p002889  139.5685°
    p002890   72.0608°
    p002891   81.3631°
    p002892  151.0970°
    p002893   60.4396°
    p002894   11.7906°
    p002895   93.6180°
    p002896  146.0786°
    p002897   52.1205°
    p002898  108.5061°
    p002899  128.3009°
    p002900   17.1015°
    p002901   63.3391°
    p002902   31.2681°
    p002903   47.7273°
    p002904  108.1506°
    p002905   92.2650°
    p002906   87.8447°
    p002907   13.2570°
    p002908   86.3968°
    p002909  145.0825°
    p002910   70.7336°
    p002911   88.2080°
    p002912   86.7155°
    p002913  156.6378°
    p002914   83.6193°
    p002915  158.7583°
    p002916  154.3707°
    p002917  140.9457°
    p002918   90.0000°
    p002919   90.0000°
    p002920   90.0000°
    p002921   90.0000°
    p002922   90.0000°
    p002923   90.0000°
    p002924   90.0000°
    p002925   90.0000°
    p002926   90.0000°
    p002927   90.0000°
    p002928   90.0000°
    p002929   90.0000°
    p002930   90.0000°
    p002931   90.0000°
    p002932   90.0000°
    p002933   90.0000°
    p002934   90.0000°
    p002935   90.0000°
    p002936   90.0000°
    p002937   90.0000°
    p002938   90.0000°
    p002939  154.3603°
    p002940   10.5399°
    p002941   27.0508°
    p002942  174.1340°
    p002943  100.9653°
    p002944   54.1386°
    p002945   96.6994°
    p002946   78.8447°
    p002947  154.4158°
    p002948   62.4333°
    p002949   16.2977°
    p002950   21.6648°
    p002951   33.6339°
    p002952   56.2312°
    p002953  115.6167°
    p002954  133.4991°
    p002955  170.2039°
    p002956   49.6781°
    p002957   38.5958°
    p002958   60.3433°
    p002959  106.1237°
    p002960   23.5515°
    p002961   55.5026°
    p002962  165.7757°
    p002963  101.8856°
    p002964   31.6664°
    p002965  121.9512°
    p002966   83.9735°
    p002967  109.1159°
    p002968   94.6439°
    p002969   90.6396°
    p002970   23.0442°
    p002971   35.7725°
    p002972  133.9558°
    p002973   39.0529°
    p002974   64.2196°
    p002975   27.8495°
    p002976   90.0000°
    p002977   90.0000°
    p002978   90.0000°
    p002979   90.0000°
    p002980   90.0000°
    p002981   90.0000°
    p002982   90.0000°
    p002983   90.0000°
    p002984   90.0000°
    p002985   90.0000°
    p002986   90.0000°
    p002987   90.0000°
    p002988   90.0000°
    p002989   90.0000°
    p002990   90.0000°
    p002991   90.0000°
    p002992   90.0000°
    p002993   90.0000°
    p002994   27.3210°
    p002995  126.9329°
    p002996  156.3809°
    p002997    7.8426°
    p002998   40.7823°
    p002999  127.5840°
    p003000  117.1865°
    p003001   70.0312°
    p003002   91.3998°
    p003003  107.6274°
    p003004   87.9089°
    p003005   78.1677°
    p003006   55.5682°
    p003007   52.4767°
    p003008   65.5054°
    p003009  142.7699°
    p003010  169.9028°
    p003011  135.5316°
    p003012  136.6298°
    p003013   90.0000°
    p003014   90.0000°
    p003015   90.0000°
    p003016   90.0000°
    p003017   90.0000°
    p003018   90.0000°
    p003019   90.0000°
    p003020   90.0000°
    p003021   90.0000°
    p003022   90.0000°
    p003023   90.0000°
    p003024   90.0000°
    p003025   90.0000°
    p003026   90.0000°
    p003027   90.0000°
    p003028   90.0000°
    p003029   90.0000°
    p003030  150.6591°
    p003031    3.4989°
    p003032  142.9603°
    p003033   50.9278°
    p003034   88.3802°
    p003035   91.5393°
    p003036   28.7981°
    p003037   59.1318°
    p003038   20.2228°
    p003039  163.2004°
    p003040  144.7542°
    p003041  118.6220°
    p003042   64.2794°
    p003043  127.6412°
    p003044   17.0651°
    p003045  121.1236°
    p003046  144.2687°
    p003047  125.6140°
    p003048  151.3181°
    p003049   33.9852°
    p003050   52.8832°
    p003051   19.3762°
    p003052  176.0790°
    p003053  146.4143°
    p003054   59.4277°
    p003055   97.8730°
    p003056   76.9214°
    p003057  156.9716°
    p003058   95.7602°
    p003059   26.3167°
    p003060  145.3947°
    p003061   42.1825°
    p003062  133.4541°
    p003063  115.6935°
    p003064  145.5381°
    p003065    8.4710°
    p003066   42.8444°
    p003067   90.0000°
    p003068   90.0000°
    p003069   90.0000°
    p003070   90.0000°
    p003071   90.0000°
    p003072   90.0000°
    p003073   90.0000°
    p003074   90.0000°
    p003075   90.0000°
    p003076   90.0000°
    p003077   90.0000°
    p003078   90.0000°
    p003079   90.0000°
    p003080   90.0000°
    p003081   90.0000°
    p003082   90.0000°
    p003083   90.0000°
    p003084   90.0000°
    p003085   90.0000°
    p003086   90.0000°
    p003087   90.0000°
    p003088   90.0000°
    p003089   92.3554°
    p003090   86.8765°
    p003091   23.3491°
    p003092   66.7170°
    p003093  156.7985°
    p003094   24.3453°
    p003095  121.5565°
    p003096  130.4032°
    p003097  117.6008°
    p003098  134.8308°
    p003099   92.8580°
    p003100  126.2560°
    p003101  141.6390°
    p003102  118.1249°
    p003103   88.5284°
    p003104   28.9534°
    p003105  126.6253°
    p003106  161.9421°
    p003107   10.3888°
    p003108   28.1029°
    p003109   71.0456°
    p003110   74.2552°
    p003111   66.1786°
    p003112  163.2808°
    p003113   86.9698°
    p003114   33.9298°
    p003115  139.4614°
    p003116  123.7202°
    p003117  139.0953°
    p003118   51.6579°
    p003119   35.0743°
    p003120  175.9589°
    p003121  105.1514°
    p003122   47.7564°
    p003123  101.1218°
    p003124   91.7363°
    p003125  150.3523°
    p003126   54.4210°
    p003127  163.5589°
    p003128   12.8630°
    p003129   34.5201°
    p003130  113.4075°
    p003131   90.0000°
    p003132   90.0000°
    p003133   90.0000°
    p003134   90.0000°
    p003135   90.0000°
    p003136   90.0000°
    p003137   90.0000°
    p003138   90.0000°
    p003139   90.0000°
    p003140   90.0000°
    p003141  172.0483°
    p003142  144.0620°
    p003143   57.7109°
    p003144   80.3186°
    p003145   84.1173°
    p003146   25.9180°
    p003147  103.4424°
    p003148  156.4030°
    p003149  151.0031°
    p003150   64.6201°
    p003151  135.4924°
    p003152  120.6878°
    p003153   45.0261°
    p003154    8.2983°
    p003155   45.6371°
    p003156   45.8232°
    p003157   69.2183°
    p003158   85.9733°
    p003159  150.1556°
    p003160   90.0000°
    p003161   90.0000°
    p003162   90.0000°
    p003163   90.0000°
    p003164   90.0000°
    p003165   90.0000°
    p003166   90.0000°
    p003167   90.0000°
    p003168   90.0000°
    p003169   90.0000°
    p003170   90.0000°
    p003171   90.0000°
    p003172   90.0000°
    p003173   90.0000°
    p003174   90.0000°
    p003175   90.0000°
    p003176   90.0000°
    p003177   90.0000°
    p003178   90.0000°
    p003179   90.0000°
    p003180   90.0000°
    p003181  123.1796°
    p003182   26.1463°
    p003183   40.8930°
    p003184   99.6444°
    p003185  112.6837°
    p003186   62.1259°
    p003187  126.8757°
    p003188  169.1629°
    p003189  126.6106°
    p003190  137.9563°
    p003191   62.1864°
    p003192   95.3696°
    p003193  144.9027°
    p003194   49.0133°
    p003195  157.4551°
    p003196    9.4979°
    p003197  147.8481°
    p003198   65.3859°
    p003199   93.6091°
    p003200   34.4027°
    p003201   93.7008°
    p003202   12.2339°
    p003203   28.5202°
    p003204  145.9044°
    p003205   63.1649°
    p003206  133.0945°
    p003207  122.5486°
    p003208  142.4556°
    p003209  172.2478°
    p003210   41.5426°
    p003211   68.7855°
    p003212  161.5553°
    p003213  101.2405°
    p003214   31.0608°
    p003215   53.0366°
    p003216   20.9408°
    p003217   90.0000°
    p003218   90.0000°
    p003219   90.0000°
    p003220   90.0000°
    p003221   90.0000°
    p003222   90.0000°
    p003223   90.0000°
    p003224   90.0000°
    p003225   90.0000°
    p003226   90.0000°
    p003227   90.0000°
    p003228   90.0000°
    p003229   90.0000°
    p003230   90.0000°
    p003231   90.0000°
    p003232   90.0000°
    p003233   90.0000°
    p003234   90.0000°
    p003235   90.0000°
    p003236   90.0000°
    p003237   32.5962°
    p003238   27.7127°
    p003239   37.0885°
    p003240  119.6954°
    p003241  117.0157°
    p003242   39.4598°
    p003243   10.0077°
    p003244  132.2288°
    p003245   44.9249°
    p003246  109.5883°
    p003247   27.2102°
    p003248   88.0008°
    p003249   43.8132°
    p003250  154.0455°
    p003251   12.9400°
    p003252  153.2458°
    p003253   99.0880°
    p003254  108.6036°
    p003255   69.8832°
    p003256   90.0000°
    p003257   90.0000°
    p003258   90.0000°
    p003259   90.0000°
    p003260   90.0000°
    p003261   90.0000°
    p003262   90.0000°
    p003263   90.0000°
    p003264   90.0000°
    p003265   90.0000°
    p003266   90.0000°
    p003267   90.0000°
    p003268   86.6819°
    p003269  150.8106°
    p003270  128.1401°
    p003271   27.2451°
    p003272   24.3970°
    p003273  149.3178°
    p003274   75.5739°
    p003275  132.3996°
    p003276   89.4083°
    p003277  167.1169°
    p003278   59.4862°
    p003279  141.6212°
    p003280   56.3081°
    p003281   86.9882°
    p003282  141.1378°
    p003283  128.1019°
    p003284   24.4653°
    p003285    9.4441°
    p003286   36.6609°
    p003287   64.7592°
    p003288  100.6473°
    p003289   91.0925°
    p003290  153.6989°
    p003291   70.4435°
    p003292   59.7825°
    p003293  147.9000°
    p003294   41.6326°
    p003295   58.7668°
    p003296   54.8176°
    p003297   43.6670°
    p003298   95.7158°
    p003299  135.0784°
    p003300  101.3744°
    p003301   79.1490°
    p003302   35.3202°
    p003303   30.2789°
    p003304   51.9976°
    p003305   23.0640°
    p003306   11.9218°
    p003307   30.1280°
    p003308   76.7482°
    p003309   90.0000°
    p003310   90.0000°
    p003311   90.0000°
    p003312   90.0000°
    p003313   90.0000°
    p003314   90.0000°
    p003315   90.0000°
    p003316   90.0000°
    p003317   90.0000°
    p003318   90.0000°
    p003319   90.0000°
    p003320   90.0000°
    p003321   90.0000°
    p003322   90.0000°
    p003323   90.0000°
    p003324   90.0000°
    p003325   90.0000°
    p003326   90.0000°
    p003327   90.0000°
    p003328   90.0000°
    p003329   90.0000°
    p003330   90.0000°
    p003331  123.6108°
    p003332  167.3768°
    p003333  128.6417°
    p003334   46.4864°
    p003335  113.6962°
    p003336   99.6814°
    p003337  125.9749°
    p003338  134.5045°
    p003339   65.0850°
    p003340   98.8827°
    p003341   95.2317°
    p003342  115.7974°
    p003343  110.1427°
    p003344   95.5373°
    p003345   22.6402°
    p003346   91.3884°
    p003347  143.7301°
    p003348   42.1943°
    p003349  134.1196°
    p003350   53.8289°
    p003351   54.4375°
    p003352   35.9016°
    p003353  173.6831°
    p003354   37.9327°
    p003355  123.1777°
    p003356   83.4504°
    p003357   97.5474°
    p003358  153.1165°
    p003359   48.3497°
    p003360   25.2778°
    p003361  161.4429°
    p003362   29.7767°
    p003363   97.3410°
    p003364   66.6466°
    p003365   66.0405°
    p003366   18.6555°
    p003367   65.6206°
    p003368   29.5632°
    p003369   54.8225°
    p003370   90.0000°
    p003371   90.0000°
    p003372   90.0000°
    p003373   90.0000°
    p003374   90.0000°
    p003375   90.0000°
    p003376   90.0000°
    p003377   90.0000°
    p003378   90.0000°
    p003379   90.0000°
    p003380   90.0000°
    p003381   90.0000°
    p003382   90.0000°
    p003383   90.0000°
    p003384   90.0000°
    p003385   55.3107°
    p003386   51.9623°
    p003387   15.1597°
    p003388  135.6723°
    p003389   46.2849°
    p003390  105.8307°
    p003391   78.5504°
    p003392   30.5719°
    p003393   45.5717°
    p003394  152.2386°
    p003395  165.3425°
    p003396   91.8741°
    p003397  140.9756°
    p003398  113.1140°
    p003399  104.7473°
    p003400   16.9748°
    p003401  103.2731°
    p003402   39.3821°
    p003403  111.9480°
